420705|10512694|HZ253918|05/06/2016 04:21:00 PM|115XX S HALSTED ST|1121|DECEPTIVE PRACTICE|GAS STATION|False|False|524|5.0|34.0|53.0|10|1173048.0|1828494.0|2016|05/13/2016 03:51:16 PM|41.684809877|-87.642147208|(41.684809877, -87.642147208)
420727|10512695|HZ253851|05/06/2016 04:00:00 PM|002XX W 33RD ST|0560|ASSAULT|STREET|False|False|915|9.0|11.0|34.0|08A|1175286.0|1883093.0|2016|05/13/2016 03:51:16 PM|41.834586423|-87.632325774|(41.834586423, -87.632325774)
420945|10512696|HZ253825|05/06/2016 11:30:00 AM|049XX W MADISON ST|0820|THEFT|PARKING LOT/GARAGE(NON.RESID.)|False|False|1533|15.0|28.0|25.0|06|1143190.0|1899563.0|2016|05/13/2016 03:51:16 PM|41.8804407|-87.749684919|(41.8804407, -87.749684919)
420967|10512699|HZ253592|05/06/2016 09:00:00 AM|035XX N LAKE SHORE DR|0910|MOTOR VEHICLE THEFT|STREET|False|False|1925|19.0|46.0|6.0|07|1172145.0|1924116.0|2016|05/13/2016 03:51:16 PM|41.947225807|-87.642639219|(41.947225807, -87.642639219)
421942|10512700|HZ253944|05/06/2016 12:30:00 PM|035XX S MAPLEWOOD AVE|0610|BURGLARY|RESIDENCE|False|False|911|9.0|12.0|58.0|05|1159938.0|1881096.0|2016|05/13/2016 03:51:16 PM|41.829436326|-87.688696736|(41.829436326, -87.688696736)
422663|10512701|HZ253871|05/06/2016 02:45:00 PM|080XX S PAXTON AVE|0486|BATTERY|APARTMENT|False|True|414|4.0|8.0|46.0|08B|1192255.0|1852138.0|2016|05/13/2016 03:51:16 PM|41.749247027|-87.571070121|(41.749247027, -87.571070121)
424303|10512703|HZ253896|05/06/2016 04:00:00 PM|045XX N MAGNOLIA AVE|0313|ROBBERY|SIDEWALK|False|False|1913|19.0|46.0|3.0|03|1167101.0|1930317.0|2016|05/13/2016 03:51:16 PM|41.964351639|-87.661000678|(41.964351639, -87.661000678)
425276|10512874|HZ254251|05/06/2016 08:35:00 PM|043XX W JACKSON BLVD|1310|CRIMINAL DAMAGE|RESIDENCE|False|False|1115|11.0|28.0|26.0|14|1147446.0|1898332.0|2016|05/13/2016 03:51:16 PM|41.876982206|-87.734088706|(41.876982206, -87.734088706)
425776|10512875|HZ254278|05/06/2016 07:45:00 PM|019XX S AVERS AVE|0560|ASSAULT|ALLEY|False|False|1014|10.0|24.0|29.0|08A|1151049.0|1890097.0|2016|05/13/2016 03:51:16 PM|41.854314622|-87.721075101|(41.854314622, -87.721075101)
425818|10512704|HZ253933|05/06/2016 01:00:00 PM|002XX W 104TH ST|1780|OFFENSE INVOLVING CHILDREN|SCHOOL, PUBLIC, BUILDING|False|True|512|5.0|34.0|49.0|20|1176490.0|1835977.0|2016|05/13/2016 03:51:16 PM|41.705267858|-87.629323117|(41.705267858, -87.629323117)
426401|10512706|HZ253979|05/06/2016 08:00:00 AM|029XX N NEWCASTLE AVE|1320|CRIMINAL DAMAGE|STREET|False|False|2511|25.0|36.0|18.0|14|1130247.0|1918711.0|2016|05/13/2016 03:51:16 PM|41.933217053|-87.7967714|(41.933217053, -87.7967714)
426577|10512707|HZ253935|05/06/2016 04:55:00 PM|022XX W DEVON AVE|0313|ROBBERY|OTHER|False|False|2412|24.0|50.0|2.0|03|1160266.0|1942454.0|2016|05/13/2016 03:51:16 PM|41.997800496|-87.685793648|(41.997800496, -87.685793648)
426621|10512708|HZ253947|05/06/2016 04:35:00 PM|009XX W ADDISON ST|1811|NARCOTICS|ALLEY|True|False|1923|19.0|44.0|6.0|18|1169164.0|1924101.0|2016|05/13/2016 03:51:16 PM|41.947250041|-87.653596936|(41.947250041, -87.653596936)
426643|10512709|HZ254043|05/06/2016 06:00:00 PM|031XX W MONROE ST|0890|THEFT|APARTMENT|False|False|1124|11.0|28.0|27.0|06|1155665.0|1899371.0|2016|05/13/2016 03:51:16 PM|41.879671894|-87.703882833|(41.879671894, -87.703882833)
426968|10512710|HZ253989|05/06/2016 06:00:00 AM|078XX S ESCANABA AVE|0620|BURGLARY|APARTMENT|False|False|421|4.0|7.0|43.0|05|1196884.0|1853529.0|2016|05/13/2016 03:51:16 PM|41.752950248|-87.554061838|(41.752950248, -87.554061838)
427337|10512712|HZ253997|05/06/2016 05:30:00 PM|004XX S MICHIGAN AVE|2093|NARCOTICS|SCHOOL, PUBLIC, BUILDING|True|False|113|1.0|2.0|32.0|18|1177353.0|1898380.0|2016|05/13/2016 03:51:16 PM|41.876488439|-87.624278264|(41.876488439, -87.624278264)
427554|10512713|HZ254046|05/06/2016 10:00:00 AM|077XX S PHILLIPS AVE|1120|DECEPTIVE PRACTICE|OTHER|False|False|421|4.0|7.0|43.0|10|1193872.0|1854166.0|2016|05/13/2016 03:51:16 PM|41.754772559|-87.565078555|(41.754772559, -87.565078555)
427859|10512714|HZ254048|05/06/2016 08:00:00 AM|029XX W FOSTER AVE|1310|CRIMINAL DAMAGE|OTHER|False|False|2011|20.0|40.0|4.0|14|1155912.0|1934401.0|2016|05/13/2016 03:51:16 PM|41.975791913|-87.702028852|(41.975791913, -87.702028852)
428140|10512715|HZ253867|05/06/2016 04:05:00 PM|002XX W CULLERTON ST|0810|THEFT|STREET|False|False|914|9.0|25.0|34.0|06|1175344.0|1890679.0|2016|05/13/2016 03:51:16 PM|41.85540169|-87.631885613|(41.85540169, -87.631885613)
428162|10512716|HZ253811|05/06/2016 03:32:00 PM|017XX E 79TH ST|0560|ASSAULT|STREET|False|True|414|4.0|8.0|46.0|08A|1189269.0|1852944.0|2016|05/13/2016 03:51:16 PM|41.751530836|-87.581986028|(41.751530836, -87.581986028)
428228|10512722|HZ254058|05/06/2016 04:00:00 PM|0000X E PEARSON ST|0890|THEFT|SCHOOL, PRIVATE, BUILDING|False|False|1833|18.0|42.0|8.0|06|1176394.0|1906040.0|2016|05/13/2016 03:51:16 PM|41.897529579|-87.627568043|(41.897529579, -87.627568043)
428337|10512723|HZ254011|05/06/2016 05:50:00 PM|064XX S LOWE AVE|0560|ASSAULT|APARTMENT|True|False|723|7.0|16.0|68.0|08A|1173144.0|1862203.0|2016|05/13/2016 03:51:16 PM|41.777309867|-87.640802922|(41.777309867, -87.640802922)
428380|10512724|HZ253996|05/06/2016 05:09:00 PM|0000X S LEAMINGTON AVE|2027|NARCOTICS|STREET|True|False|1533|15.0|28.0|25.0|18|1142140.0|1899440.0|2016|05/13/2016 03:51:16 PM|41.880122703|-87.753543515|(41.880122703, -87.753543515)
428423|10512725|HZ254004|05/06/2016 05:49:00 PM|067XX S HALSTED ST|0560|ASSAULT|SIDEWALK|False|False|723|7.0|6.0|68.0|08A|1172128.0|1860260.0|2016|05/13/2016 03:51:16 PM|41.772000438|-87.644584606|(41.772000438, -87.644584606)
428961|10512727|HZ253777|05/06/2016 03:20:00 PM|066XX S NORMAL BLVD|0560|ASSAULT|SCHOOL, PUBLIC, BUILDING|False|False|722|7.0|6.0|68.0|08A|1174223.0|1860622.0|2016|05/13/2016 03:51:16 PM|41.772947511|-87.636894268|(41.772947511, -87.636894268)
429375|10512728|HZ253749|05/06/2016 11:00:00 AM|059XX S PRINCETON AVE|1310|CRIMINAL DAMAGE|APARTMENT|False|False|711|7.0|20.0|68.0|14|1175303.0|1865612.0|2016|05/13/2016 03:51:16 PM|41.786616545|-87.632786263|(41.786616545, -87.632786263)
429570|10512730|HZ253909|05/06/2016 04:15:00 PM|028XX W FILLMORE ST|2024|NARCOTICS|OTHER|True|False|1135|11.0|28.0|29.0|18|1157724.0|1895252.0|2016|05/13/2016 03:51:16 PM|41.868327264|-87.696434683|(41.868327264, -87.696434683)
429789|10512731|HZ253844|05/06/2016 04:00:00 PM|021XX S TRUMBULL AVE|0460|BATTERY|SIDEWALK|False|False|1024|10.0|24.0|30.0|08B|1153763.0|1889245.0|2016|05/13/2016 03:51:16 PM|41.851923099|-87.71113622|(41.851923099, -87.71113622)
430182|10512733|HZ253939|05/06/2016 04:30:00 PM|068XX S DORCHESTER AVE|0820|THEFT|APARTMENT|False|False|321|3.0|5.0|43.0|06|1186717.0|1859996.0|2016|05/13/2016 03:51:16 PM|41.770942948|-87.591114787|(41.770942948, -87.591114787)
430225|10512734|HZ253687|05/06/2016 11:00:00 AM|072XX S STATE ST|0460|BATTERY|SCHOOL, PUBLIC, BUILDING|False|False|323|3.0|6.0|69.0|08B|1177540.0|1856922.0|2016|05/13/2016 03:51:16 PM|41.762719954|-87.624846791|(41.762719954, -87.624846791)
430269|10512735|HZ254012|05/06/2016 05:40:00 PM|067XX S CHAPPEL AVE|0430|BATTERY|APARTMENT|False|False|331|3.0|5.0|43.0|04B|1191038.0|1860691.0|2016|05/13/2016 03:51:16 PM|41.772746663|-87.575253411|(41.772746663, -87.575253411)
430313|10512736|HZ253667|05/06/2016 01:50:00 PM|019XX E 79TH ST|0486|BATTERY|RESIDENCE|False|True|414|4.0|8.0|43.0|08B|1190706.0|1852981.0|2016|05/13/2016 03:51:16 PM|41.751597811|-87.576719004|(41.751597811, -87.576719004)
430335|10512738|HZ254016|05/06/2016 05:30:00 PM|050XX W 45TH ST|1320|CRIMINAL DAMAGE|STREET|True|False|814|8.0|23.0|56.0|14|1143672.0|1874336.0|2016|05/13/2016 03:51:16 PM|41.8112053|-87.748545797|(41.8112053, -87.748545797)
430357|10512739|HZ254084|05/06/2016 04:20:00 PM|0000X N MICHIGAN AVE|0890|THEFT|SMALL RETAIL STORE|False|False|112|1.0|42.0|32.0|06|1177307.0|1900556.0|2016|05/13/2016 03:51:16 PM|41.882460547|-87.624381162|(41.882460547, -87.624381162)
430444|10512740|HZ254028|05/06/2016 05:40:00 PM|078XX S SPAULDING AVE|0520|ASSAULT|RESIDENTIAL YARD (FRONT/BACK)|False|False|835|8.0|18.0|70.0|04A|1155741.0|1852524.0|2016|05/13/2016 03:51:16 PM|41.751116055|-87.704861831|(41.751116055, -87.704861831)
430466|10512742|HZ254038|05/06/2016 06:00:00 PM|013XX S CANAL ST|0820|THEFT|SMALL RETAIL STORE|True|False|124|1.0|2.0|28.0|06|1173336.0|1893976.0|2016|05/13/2016 03:51:16 PM|41.864493678|-87.639158|(41.864493678, -87.639158)
430857|10512745|HZ253988|05/06/2016 03:15:00 PM|055XX S SAWYER AVE|0460|BATTERY|SCHOOL, PRIVATE, BUILDING|False|False|822|8.0|14.0|63.0|08B|1155657.0|1867754.0|2016|05/13/2016 03:51:16 PM|41.792911178|-87.704761753|(41.792911178, -87.704761753)
431098|10512747|HZ253990|05/06/2016 02:45:00 PM|068XX S DAMEN AVE|0337|ROBBERY|SIDEWALK|False|False|726|7.0|17.0|67.0|03|1164202.0|1859481.0|2016|05/13/2016 03:51:16 PM|41.770033264|-87.67366082|(41.770033264, -87.67366082)
431142|10512748|HZ254049|05/06/2016 05:00:00 PM|002XX W VAN BUREN ST|0560|ASSAULT|RESIDENCE|False|False|122|1.0|2.0|32.0|08A|1174617.0|1898485.0|2016|05/13/2016 03:51:16 PM|41.87683815|-87.634320718|(41.87683815, -87.634320718)
431444|10512749|HZ254040|05/06/2016 06:26:00 PM|009XX N MONTICELLO AVE|2024|NARCOTICS|ALLEY|True|False|1112|11.0|27.0|23.0|18|1151874.0|1906093.0|2016|05/13/2016 03:51:16 PM|41.898193207|-87.717625819|(41.898193207, -87.717625819)
432347|10512876|HZ253986|05/06/2016 05:12:00 PM|027XX W ROOSEVELT RD|0486|BATTERY|STREET|False|True|1023|10.0|28.0|29.0|08B|1158051.0|1894595.0|2016|05/13/2016 03:51:16 PM|41.866517725|-87.695252124|(41.866517725, -87.695252124)
432692|10512750|HZ254092|05/06/2016 06:00:00 PM|034XX W 63RD ST|1780|OFFENSE INVOLVING CHILDREN|POLICE FACILITY/VEH PARKING LOT|False|False|823|8.0|15.0|66.0|20|1154582.0|1862632.0|2016|05/13/2016 03:51:16 PM|41.778877155|-87.708840106|(41.778877155, -87.708840106)
433516|10512751|HZ254108|05/06/2016 06:52:00 PM|034XX W 51ST ST|0486|BATTERY|RESIDENCE|False|True|822|8.0|14.0|63.0|08B|1154361.0|1870599.0|2016|05/13/2016 03:51:16 PM|41.800744168|-87.709438364|(41.800744168, -87.709438364)
433732|10512752|HZ254077|05/06/2016 06:39:00 PM|039XX S ALBANY AVE|1811|NARCOTICS|SIDEWALK|True|False|921|9.0|14.0|58.0|18|1156328.0|1878111.0|2016|05/13/2016 03:51:16 PM|41.821318684|-87.702022285|(41.821318684, -87.702022285)
434365|10512753|HZ254074|05/06/2016 05:50:00 PM|070XX W 63RD PL|1585|SEX OFFENSE|RESIDENTIAL YARD (FRONT/BACK)|False|False|812|8.0|23.0|64.0|17|1130527.0|1861620.0|2016|05/13/2016 03:51:16 PM|41.776545563|-87.797052768|(41.776545563, -87.797052768)
434387|10512754|HZ253914|05/06/2016 04:24:00 PM|084XX S MORGAN ST|0820|THEFT|RESIDENCE|True|True|613|6.0|21.0|71.0|06|1171118.0|1848904.0|2016|05/13/2016 03:51:16 PM|41.740860249|-87.64861826|(41.740860249, -87.64861826)
435729|10512757|HZ254009|05/06/2016 05:50:00 PM|014XX S HAMLIN AVE|0520|ASSAULT|STREET|False|False|1011|10.0|24.0|29.0|04A|1151278.0|1892797.0|2016|05/13/2016 03:51:16 PM|41.861719259|-87.720163799|(41.861719259, -87.720163799)
435837|10512760|HZ254072|05/06/2016 05:44:00 PM|100XX S COTTAGE GROVE AVE|502R|OTHER OFFENSE|STREET|True|False|511|5.0|9.0|50.0|26|1183025.0|1838766.0|2016|05/13/2016 03:51:16 PM|41.71277213|-87.605306501|(41.71277213, -87.605306501)
435859|10512761|HZ253968|05/06/2016 05:15:00 PM|019XX S CHRISTIANA AVE|0460|BATTERY|STREET|False|False|1024|10.0|24.0|29.0|08B|1154340.0|1890253.0|2016|05/13/2016 03:51:16 PM|41.854677675|-87.708991563|(41.854677675, -87.708991563)
436315|10512762|HZ254031|05/06/2016 06:00:00 PM|025XX S WASHTENAW AVE|0420|BATTERY|CHA PARKING LOT/GROUNDS|False|False|1034|10.0|12.0|30.0|04B|1158768.0|1887058.0|2016|05/13/2016 03:51:16 PM|41.845820748|-87.692826338|(41.845820748, -87.692826338)
437007|10512763|HZ253920|05/06/2016 03:30:00 PM|037XX W DOUGLAS BLVD|0484|BATTERY|SCHOOL, PUBLIC, BUILDING|False|False|1011|10.0|24.0|29.0|08B|1151783.0|1893036.0|2016|05/13/2016 03:51:16 PM|41.862365191|-87.718303732|(41.862365191, -87.718303732)
437029|10512765|HZ253836|05/06/2016 09:45:00 AM|049XX N MARINE DR|1121|DECEPTIVE PRACTICE|STREET|False|False|2024|20.0|48.0|3.0|10|1169906.0|1933191.0|2016|05/13/2016 03:51:16 PM|41.972177117|-87.650603352|(41.972177117, -87.650603352)
437527|10512768|HZ253937|05/06/2016 04:50:00 PM|061XX S ADA ST|0560|ASSAULT|RESIDENCE|False|False|713|7.0|16.0|67.0|08A|1168363.0|1864053.0|2016|05/13/2016 03:51:16 PM|41.782490812|-87.658276777|(41.782490812, -87.658276777)
437592|10512770|HZ253999|05/06/2016 05:00:00 AM|029XX W EASTWOOD AVE|0820|THEFT|STREET|False|False|1713|17.0|33.0|14.0|06|1155843.0|1930697.0|2016|05/13/2016 03:51:16 PM|41.965629326|-87.702382907|(41.965629326, -87.702382907)
437614|10512771|HZ254025|05/06/2016 04:00:00 PM|020XX W LE MOYNE ST|0810|THEFT|STREET|False|False|1424|14.0|1.0|24.0|06|1162623.0|1909836.0|2016|05/13/2016 03:51:16 PM|41.908245809|-87.678040568|(41.908245809, -87.678040568)
437723|10512773|HZ254002|05/06/2016 05:30:00 PM|016XX W ARMITAGE AVE|0530|ASSAULT|STREET|False|False|1432|14.0|32.0|22.0|04A|1165292.0|1913386.0|2016|05/13/2016 03:51:16 PM|41.917930869|-87.668134896|(41.917930869, -87.668134896)
437876|10512774|HZ254070|05/06/2016 06:25:00 PM|073XX S LOOMIS BLVD|1811|NARCOTICS|STREET|True|False|734|7.0|17.0|67.0|18|1168273.0|1855908.0|2016|05/13/2016 03:51:16 PM|41.760141833|-87.658840934|(41.760141833, -87.658840934)
437898|10512775|HZ254020|05/06/2016 03:30:00 PM|054XX N DAMEN AVE|0810|THEFT|CAR WASH|False|False|2012|20.0|40.0|4.0|06|1162007.0|1936385.0|2016|05/13/2016 03:51:16 PM|41.981110645|-87.679559571|(41.981110645, -87.679559571)
438073|10512779|HZ254102|05/06/2016 06:40:00 PM|052XX S MICHIGAN AVE|0460|BATTERY|RESIDENCE|True|False|225|2.0|3.0|40.0|08B|1178049.0|1870199.0|2016|05/13/2016 03:51:16 PM|41.799141876|-87.622579012|(41.799141876, -87.622579012)
438138|10512780|HZ254128|05/06/2016 06:38:00 PM|008XX E 79TH ST|1330|CRIMINAL TRESPASS|GAS STATION|True|False|624|6.0|6.0|69.0|26|1183364.0|1852811.0|2016|05/13/2016 03:51:16 PM|41.751305337|-87.603628907|(41.751305337, -87.603628907)
438203|10512782|HZ254172|05/06/2016 07:10:00 PM|007XX N LAWNDALE AVE|2027|NARCOTICS|SIDEWALK|True|False|1112|11.0|27.0|23.0|18|1151583.0|1904783.0|2016|05/13/2016 03:51:16 PM|41.894604162|-87.718729113|(41.894604162, -87.718729113)
438572|10512784|HZ254137|05/06/2016 07:00:00 PM|063XX S RACINE AVE|0460|BATTERY|RESIDENTIAL YARD (FRONT/BACK)|False|False|724|7.0|16.0|68.0|08B|1169408.0|1862724.0|2016|05/13/2016 03:51:16 PM|41.778821299|-87.654483974|(41.778821299, -87.654483974)
439006|10512786|HZ254091|05/06/2016 06:00:00 PM|018XX W 107TH PL|1310|CRIMINAL DAMAGE|RESIDENCE-GARAGE|False|False|2212|22.0|19.0|75.0|14|1166018.0|1833264.0|2016|05/13/2016 03:51:16 PM|41.698051466|-87.667747285|(41.698051466, -87.667747285)
439135|10512788|HZ254085|05/06/2016 06:29:00 PM|070XX S MAPLEWOOD AVE|1811|NARCOTICS|STREET|True|False|832|8.0|18.0|66.0|18|1160588.0|1857985.0|2016|05/13/2016 03:51:16 PM|41.766003325|-87.686949501|(41.766003325, -87.686949501)
439157|10512789|HZ254160|05/06/2016 07:13:00 PM|015XX S KEDZIE AVE|4625|OTHER OFFENSE|STREET|True|False|1022|10.0|24.0|29.0|26|1155282.0|1892130.0|2016|05/13/2016 03:51:16 PM|41.859809525|-87.705483628|(41.859809525, -87.705483628)
439310|10512879|HZ254277|05/06/2016 08:04:00 PM|080XX S KIMBARK AVE|1477|WEAPONS VIOLATION|STREET|False|False|411|4.0|8.0|45.0|15|1186271.0|1852044.0|2016|05/13/2016 03:51:16 PM|41.749132465|-87.593000494|(41.749132465, -87.593000494)
439984|10512790|HZ254136|05/06/2016 07:10:00 PM|049XX N MILWAUKEE AVE|1350|CRIMINAL TRESPASS|OTHER RAILROAD PROP / TRAIN DEPOT|True|False|1623|16.0|45.0|11.0|26|1139185.0|1932556.0|2016|05/13/2016 03:51:16 PM|41.971050859|-87.763586124|(41.971050859, -87.763586124)
440421|10512791|HZ254106|05/06/2016 06:20:00 PM|057XX S MORGAN ST|1811|NARCOTICS|STREET|True|False|712|7.0|16.0|68.0|18|1170627.0|1866662.0|2016|05/13/2016 03:51:16 PM|41.789601135|-87.649900278|(41.789601135, -87.649900278)
440465|10512796|HZ253518|05/06/2016 09:45:00 AM|083XX S BAKER AVE|1153|DECEPTIVE PRACTICE|null|False|False|424|4.0|7.0|46.0|11|1198304.0|1849766.0|2016|05/13/2016 03:51:16 PM|41.742588895|-87.548983923|(41.742588895, -87.548983923)
440509|10512803|HZ254161|05/06/2016 07:15:00 PM|046XX W FULLERTON AVE|0910|MOTOR VEHICLE THEFT|STREET|False|False|2521|25.0|31.0|19.0|07|1145118.0|1915557.0|2016|05/13/2016 03:51:16 PM|41.92429378|-87.742200726|(41.92429378, -87.742200726)
440897|10512804|HZ254051|05/06/2016 05:45:00 PM|011XX W GRAND AVE|0460|BATTERY|SIDEWALK|False|False|1214|12.0|27.0|24.0|08B|1168565.0|1903630.0|2016|05/13/2016 03:51:16 PM|41.891089505|-87.656392649|(41.891089505, -87.656392649)
440919|10512805|HZ253881|05/06/2016 04:06:00 PM|021XX N PULASKI RD|0486|BATTERY|RESIDENCE|False|True|2525|25.0|30.0|20.0|08B|1149366.0|1913905.0|2016|05/13/2016 03:51:16 PM|41.919679121|-87.726634619|(41.919679121, -87.726634619)
441070|10512806|HZ263799|05/06/2016 02:30:00 PM|010XX N FRANCISCO AVE|0560|ASSAULT|SIDEWALK|False|False|1211|12.0|26.0|24.0|08A|1156868.0|1906642.0|2016|05/13/2016 03:51:16 PM|41.899599898|-87.699268291|(41.899599898, -87.699268291)
441376|10512807|HZ254145|05/06/2016 07:00:00 PM|058XX S SAWYER AVE|0460|BATTERY|SIDEWALK|False|False|822|8.0|14.0|63.0|08B|1155716.0|1865701.0|2016|05/13/2016 03:51:16 PM|41.787276267|-87.704600459|(41.787276267, -87.704600459)
441700|10512812|HZ254141|05/06/2016 07:18:00 PM|062XX S NARRAGANSETT AVE|0460|BATTERY|RESIDENCE|False|False|812|8.0|23.0|64.0|08B|1134816.0|1862498.0|2016|05/13/2016 03:51:16 PM|41.778880487|-87.781308472|(41.778880487, -87.781308472)
441853|10512813|HZ253991|05/06/2016 05:10:00 PM|013XX N HARDING AVE|051A|ASSAULT|STREET|False|False|2535|25.0|27.0|23.0|04A|1149805.0|1908585.0|2016|05/13/2016 03:51:16 PM|41.905072|-87.725160255|(41.905072, -87.725160255)
442245|10512814|HZ254179|05/06/2016 07:22:00 PM|051XX S SPAULDING AVE|0560|ASSAULT|SIDEWALK|False|False|822|8.0|14.0|63.0|08A|1155249.0|1870285.0|2016|05/13/2016 03:51:16 PM|41.799864776|-87.706190146|(41.799864776, -87.706190146)
442656|10512818|HZ254118|05/06/2016 03:00:00 PM|001XX N LA SALLE ST|0890|THEFT|RESTAURANT|False|False|122|1.0|42.0|32.0|06|1175106.0|1901598.0|2016|05/13/2016 03:51:16 PM|41.885369466|-87.63243193|(41.885369466, -87.63243193)
442699|10512820|HZ254125|05/06/2016 03:30:00 PM|076XX S COLES AVE|0520|ASSAULT|RESIDENCE|False|False|421|4.0|7.0|43.0|04A|1196472.0|1854967.0|2016|05/13/2016 03:51:16 PM|41.756906454|-87.555523979|(41.756906454, -87.555523979)
442765|10512823|HZ254180|05/06/2016 07:19:00 PM|0000X S WABASH AVE|1150|DECEPTIVE PRACTICE|RESTAURANT|False|False|112|1.0|42.0|32.0|11|1176815.0|1900232.0|2016|05/13/2016 03:51:16 PM|41.881582612|-87.626197575|(41.881582612, -87.626197575)
442853|10512824|HZ254162|05/06/2016 02:30:00 PM|014XX N MILWAUKEE AVE|0810|THEFT|STREET|False|False|1424|14.0|1.0|24.0|06|1163646.0|1909878.0|2016|05/13/2016 03:51:16 PM|41.908339553|-87.674281405|(41.908339553, -87.674281405)
442962|10512825|HZ254178|05/06/2016 07:00:00 PM|0000X S WABASH AVE|0890|THEFT|RESTAURANT|False|False|112|1.0|42.0|32.0|06|1176815.0|1900232.0|2016|05/13/2016 03:51:16 PM|41.881582612|-87.626197575|(41.881582612, -87.626197575)
442984|10512826|HZ254017|05/06/2016 01:43:00 PM|012XX S KEELER AVE|0810|THEFT|RESIDENCE PORCH/HALLWAY|False|False|1011|10.0|24.0|29.0|06|1148576.0|1894154.0|2016|05/13/2016 03:51:16 PM|41.865495558|-87.730047459|(41.865495558, -87.730047459)
443159|10512827|HZ254181|05/06/2016 07:35:00 PM|067XX N BOSWORTH AVE|0486|BATTERY|APARTMENT|False|True|2432|24.0|40.0|1.0|08B|1164720.0|1944784.0|2016|05/13/2016 03:51:16 PM|42.004100475|-87.66934255|(42.004100475, -87.66934255)
443375|10512828|HZ254045|05/06/2016 09:30:00 AM|022XX S CANAL ST|0610|BURGLARY|APARTMENT|False|False|914|9.0|25.0|34.0|05|1173555.0|1889217.0|2016|05/13/2016 03:51:16 PM|41.851429767|-87.638495441|(41.851429767, -87.638495441)
443612|10512830|HZ254216|05/06/2016 07:00:00 PM|013XX W WABANSIA AVE|0810|THEFT|STREET|False|False|1433|14.0|32.0|24.0|06|1166916.0|1911877.0|2016|05/13/2016 03:51:16 PM|41.913755361|-87.662211648|(41.913755361, -87.662211648)
443765|10512880|HZ254188|05/06/2016 07:16:00 PM|016XX S CLARK ST|0860|THEFT|GROCERY FOOD STORE|True|False|131|1.0|25.0|33.0|06|1175771.0|1892261.0|2016|05/13/2016 03:51:16 PM|41.859733225|-87.630270793|(41.859733225, -87.630270793)
443919|10512832|HZ254088|05/06/2016 08:00:00 AM|005XX W ROOSEVELT RD|1153|DECEPTIVE PRACTICE|DRUG STORE|False|False|124|1.0|2.0|28.0|11|1173209.0|1894980.0|2016|05/13/2016 03:51:16 PM|41.867251542|-87.639594427|(41.867251542, -87.639594427)
443941|10512835|HZ254080|05/06/2016 05:55:00 PM|130XX S EVANS AVE|143A|WEAPONS VIOLATION|CHA PARKING LOT/GROUNDS|False|False|533|5.0|9.0|54.0|15|1183714.0|1818691.0|2016|05/13/2016 03:51:16 PM|41.657667587|-87.603406111|(41.657667587, -87.603406111)
443963|10512836|HZ254129|05/06/2016 06:40:00 PM|001XX W VAN BUREN ST|0820|THEFT|RESTAURANT|False|False|122|1.0|2.0|32.0|06|1175470.0|1898507.0|2016|05/13/2016 03:51:16 PM|41.876879414|-87.631188135|(41.876879414, -87.631188135)
444006|10512838|HZ253805|05/06/2016 03:30:00 PM|039XX W MADISON ST|1320|CRIMINAL DAMAGE|STREET|False|False|1122|11.0|28.0|26.0|14|1150088.0|1899721.0|2016|05/13/2016 03:51:16 PM|41.880742749|-87.724351798|(41.880742749, -87.724351798)
444115|10512840|HZ254143|05/06/2016 04:30:00 PM|0000X N MICHIGAN AVE|0820|THEFT|RESTAURANT|False|False|112|1.0|42.0|32.0|06|1177308.0|1900543.0|2016|05/13/2016 03:51:16 PM|41.882424852|-87.624377884|(41.882424852, -87.624377884)
444269|10512843|HZ254233|05/06/2016 08:29:00 PM|067XX S EVANS AVE|2024|NARCOTICS|SIDEWALK|True|False|321|3.0|20.0|42.0|18|1182374.0|1860586.0|2016|05/13/2016 03:51:16 PM|41.77266371|-87.607016167|(41.77266371, -87.607016167)
445218|10512844|HZ254157|05/06/2016 05:30:00 PM|095XX S STATE ST|502R|OTHER OFFENSE|STREET|True|False|511|5.0|21.0|49.0|26|1177973.0|1841788.0|2016|05/13/2016 03:51:16 PM|41.721180629|-87.623717187|(41.721180629, -87.623717187)
445649|10519432|HZ258967|08/02/2013 12:00:00 AM|070XX S WINCHESTER AVE|1153|DECEPTIVE PRACTICE|RESIDENCE|False|False|735|7.0|17.0|67.0|11|null|null|2013|05/13/2016 03:51:16 PM|null|null|null
445737|10519445|HZ261179|04/02/2016 03:25:00 PM|067XX S RACINE AVE|1310|CRIMINAL DAMAGE|RESIDENCE|False|False|724|7.0|17.0|67.0|14|null|null|2016|05/13/2016 03:51:16 PM|null|null|null
